"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","127","393487","0.0-9.0-0.0-0.16","796","","f","","","","","","","","","","","","","key","f","16.666379310345228","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","128","395498","0.0-9.0-0.0-0.17","857","","j","","","","","","","","","","","","","key","j","16.666386554621752","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","129","397894","0.0-9.0-0.0-0.18","1236","","f","","","","","","","","","","","","","key","f","16.66643356643389","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","130","400014","0.0-9.0-0.0-0.19","966","","j","","","","","","","","","","","","","key","j","16.6658730158732","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","131","402085","0.0-9.0-0.0-0.20","909","","f","","","","","","","","","","","","","key","f","16.668292682926925","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","false","Formal",""
"","","","","","psychophysics","132","403997","0.0-9.0-0.0-0.21","758","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","133","406016","0.0-9.0-0.0-0.22","864","","j","","","","","","","","","","","","","key","j","16.667499999999805","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal",""
"","","","","","psychophysics","134","408138","0.0-9.0-0.0-0.23","930","","j","","","","","","","","","","","","","key","j","16.665079365079272","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","135","410088","0.0-9.0-0.0-0.24","797","","f","","","","","","","","","","","","","key","f","16.667241379310045","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","136","412717","0.0-9.0-0.0-0.25","1476","","f","","","","","","","","","","","","","key","f","16.66538461538454","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","137","414345","0.0-9.0-0.0-0.26","453","","f","","","","","","","","","","","","","key","f","16.66597938144306","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","138","416232","0.0-9.0-0.0-0.27","724","","j","","","","","","","","","","","","","key","j","16.66696428571439","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","139","418089","0.0-9.0-0.0-0.28","703","","f","","","","","","","","","","","","","key","f","16.66636363636353","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","140","420239","0.0-9.0-0.0-0.29","998","","j","","","","","","","","","","","","","key","j","16.66614173228374","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","141","422340","0.0-9.0-0.0-0.30","948","","j","","","","","","","","","","","","","key","j","16.66693548387106","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","142","424285","0.0-9.0-0.0-0.31","793","","f","","","","","","","","","","","","","key","f","16.667826086956925","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","143","426026","0.0-9.0-0.0-0.32","583","","f","","","","","","","","","","","","","key","f","16.66504854368932","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","144","427725","0.0-9.0-0.0-0.33","534","","j","","","","","","","","","","","","","key","j","16.66600000000035","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","145","429688","0.0-9.0-0.0-0.34","807","","j","","","","","","","","","","","","","key","j","16.667241379310546","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","146","431539","0.0-9.0-0.0-0.35","698","","f","","","","","","","","","","","","","key","f","16.666972477064327","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","147","433351","0.0-9.0-0.0-0.36","659","","f","","","","","","","","","","","","","key","f","16.666355140186806","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","148","436024","0.0-9.0-0.0-0.37","1516","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","149","438502","0.0-9.0-0.0-0.38","1294","","j","","","","","","","","","","","","","key","j","16.667346938775353","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","150","440871","0.0-9.0-0.0-0.39","1213","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","151","442734","0.0-9.0-0.0-0.40","710","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","152","444740","0.0-9.0-0.0-0.41","848","","f","","","","","","","","","","","","","key","f","16.668067226890756","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","153","446929","0.0-9.0-0.0-0.42","1037","","f","","","","","","","","","","","","","key","f","16.666923076923165","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","154","448716","0.0-9.0-0.0-0.43","624","","j","","","","","","","","","","","","","key","j","16.666037735849386","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","155","450501","0.0-9.0-0.0-0.44","609","","f","","","","","","","","","","","","","key","f","16.666981132075033","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","156","452618","0.0-9.0-0.0-0.45","959","","f","","","","","","","","","","","","","key","f","16.667460317460133","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","157","454611","0.0-9.0-0.0-0.46","840","","f","","","","","","","","","","","","","key","f","16.66386554621849","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","158","456463","0.0-9.0-0.0-0.47","687","","j","","","","","","","","","","","","","key","j","16.668181818181818","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","159","458684","0.0-9.0-0.0-0.48","1059","","j","","","","","","","","","","","","","key","j","16.667424242424065","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","160","461036","0.0-9.0-0.0-0.49","1196","","j","","","","","","","","","","","","","key","j","16.667142857142608","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","161","463000","0.0-9.0-0.0-0.50","808","","j","","","","","","","","","","","","","key","j","16.667241379310045","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","162","464740","0.0-9.0-0.0-0.51","588","","f","","","","","","","","","","","","","key","f","16.66699029126225","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","163","466683","0.0-9.0-0.0-0.52","790","","f","","","","","","","","","","","","","key","f","16.66695652173923","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","164","468610","0.0-9.0-0.0-0.53","769","","f","","","","","","","","","","","","","key","f","16.666086956522044","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","165","470703","0.0-9.0-0.0-0.54","938","","f","","","","","","","","","","","","","key","f","16.66693548387106","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","166","472458","0.0-9.0-0.0-0.55","600","","j","","","","","","","","","","","","","key","j","16.667307692307915","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","167","474858","0.0-9.0-0.0-0.56","1232","","f","","","","","","","","","","","","","key","f","17.150000000000084","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","168","477005","0.0-9.0-0.0-0.57","995","","f","","","","","","","","","","","","","key","f","16.666141732283283","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","169","478797","0.0-9.0-0.0-0.58","640","","j","","","","","","","","","","","","","key","j","16.667289719625842","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","170","480596","0.0-9.0-0.0-0.59","613","","f","","","","","","","","","","","","","key","f","16.667289719625842","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","171","482454","0.0-9.0-0.0-0.60","702","","j","","","","","","","","","","","","","key","j","16.66636363636353","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","172","484361","0.0-9.0-0.0-0.61","751","","f","","","","","","","","","","","","","key","f","16.665789473683905","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","173","486635","0.0-9.0-0.0-0.62","1122","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","174","489142","0.0-9.0-0.0-0.63","1350","","f","","","","","","","","","","","","","key","f","16.667114093959498","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","175","490902","0.0-9.0-0.0-0.64","604","","f","","","","","","","","","","","","","key","f","16.665384615384728","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","176","493115","0.0-9.0-0.0-0.65","1044","","j","","","","","","","","","","","","","key","j","16.66641221374037","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","177","495147","0.0-9.0-0.0-0.66","877","","f","","","","","","","","","","","","","key","f","16.666942148760427","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","false","Formal",""
"","","","","","psychophysics","178","497605","0.0-9.0-0.0-0.67","1296","","j","","","","","","","","","","","","","key","j","16.666438356164303","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","179","499615","0.0-9.0-0.0-0.68","856","","j","","","","","","","","","","","","","key","j","16.666386554621752","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","180","501772","0.0-9.0-0.0-0.69","1002","","f","","","","","","","","","","","","","key","f","16.66562500000009","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
