"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","552","1504986","0.0-9.0-0.3-0.385","1549","","f","","","","","","","","","","","","","key","f","16.664374999998834","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","553","1506768","0.0-9.0-0.3-0.386","631","","j","","","","","","","","","","","","","key","j","16.669523809524254","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","554","1509350","0.0-9.0-0.3-0.387","1430","","j","","","","","","","","","","","","","key","j","16.666883116882815","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","555","1511433","0.0-9.0-0.3-0.388","929","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","556","1513630","0.0-9.0-0.3-0.389","1043","","f","","","","","","","","","","","","","key","f","16.667175572518374","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","557","1515802","0.0-9.0-0.3-0.390","1015","","f","","","","","","","","","","","","","key","f","16.667441860464034","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","558","1518312","0.0-9.0-0.3-0.391","1358","","j","","","","","","","","","","","","","key","j","16.666442953020447","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","559","1520352","0.0-9.0-0.3-0.392","885","","f","","","","","","","","","","","","","key","f","16.666942148759947","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","560","1522360","0.0-9.0-0.3-0.393","856","","j","","","","","","","","","","","","","key","j","16.668333333332946","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","561","1524716","0.0-9.0-0.3-0.394","1202","","j","","","","","","","","","","","","","key","j","16.665714285713953","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","562","1526870","0.0-9.0-0.3-0.395","1001","","f","","","","","","","","","","","","","key","f","16.666406250000364","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","563","1528766","0.0-9.0-0.3-0.396","745","","f","","","","","","","","","","","","","key","f","16.66696428571387","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","564","1531184","0.0-9.0-0.3-0.397","1264","","f","","","","","","","","","","","","","key","f","16.66736111111014","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","565","1533450","0.0-9.0-0.3-0.398","1113","","j","","","","","","","","","","","","","key","j","16.668148148147804","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","566","1535302","0.0-9.0-0.3-0.399","700","","f","","","","","","","","","","","","","key","f","16.66636363636406","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","567","1538005","0.0-9.0-0.3-0.400","null","","null","","","","","","","","","","","","","key","null","16.667080745341035","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","568","1539545","0.0-9.0-0.3-0.401","377","","f","","","","","","","","","","","","","key","f","16.66593406593509","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","569","1541279","0.0-9.0-0.3-0.402","575","","j","","","","","","","","","","","","","key","j","16.66504854368932","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","570","1543408","0.0-9.0-0.3-0.403","971","","j","","","","","","","","","","","","","key","j","16.66850393700714","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","571","1545523","0.0-9.0-0.3-0.404","956","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","572","1547399","0.0-9.0-0.3-0.405","718","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","573","1549457","0.0-9.0-0.3-0.406","905","","f","","","","","","","","","","","","","key","f","16.667479674797505","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","574","1551523","0.0-9.0-0.3-0.407","912","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","575","1553514","0.0-9.0-0.3-0.408","831","","j","","","","","","","","","","","","","key","j","16.667796610169887","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","576","1555726","0.0-9.0-0.3-0.409","1061","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","577","1557795","0.0-9.0-0.3-0.410","911","","f","","","","","","","","","","","","","key","f","16.661788617887314","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","578","1560504","0.0-9.0-0.3-0.411","null","","null","","","","","","","","","","","","","key","null","16.66645962732948","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","579","1562642","0.0-9.0-0.3-0.412","982","","f","","","","","","","","","","","","","key","f","16.67165354330562","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","580","1565083","0.0-9.0-0.3-0.413","1289","","j","","","","","","","","","","","","","key","j","16.664137931034805","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","581","1567358","0.0-9.0-0.3-0.414","1120","","j","","","","","","","","","","","","","key","j","16.66838235294049","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","582","1569461","0.0-9.0-0.3-0.415","944","","f","","","","","","","","","","","","","key","f","16.66639999999851","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","583","1571501","0.0-9.0-0.3-0.416","880","","f","","","","","","","","","","","","","key","f","16.66446280991851","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","584","1573437","0.0-9.0-0.3-0.417","783","","j","","","","","","","","","","","","","key","j","16.66608695652255","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","585","1575162","0.0-9.0-0.3-0.418","574","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","586","1576846","0.0-9.0-0.3-0.419","531","","j","","","","","","","","","","","","","key","j","16.665999999998604","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","587","1578857","0.0-9.0-0.3-0.420","860","","f","","","","","","","","","","","","","key","f","16.665000000000386","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","588","1581008","0.0-9.0-0.3-0.421","987","","f","","","","","","","","","","","","","key","f","16.670312499998545","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","589","1583719","0.0-9.0-0.3-0.422","null","","null","","","","","","","","","","","","","key","null","16.669565217390147","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","590","1585494","0.0-9.0-0.3-0.423","623","","j","","","","","","","","","","","","","key","j","16.666981132075033","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","591","1587780","0.0-9.0-0.3-0.424","1126","","j","","","","","","","","","","","","","key","j","16.665441176470587","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","592","1589841","0.0-9.0-0.3-0.425","903","","f","","","","","","","","","","","","","key","f","16.667479674797505","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","593","1592479","0.0-9.0-0.3-0.426","1474","","f","","","","","","","","","","","","","key","f","16.668789808917197","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","594","1594870","0.0-9.0-0.3-0.427","1232","","f","","","","","","","","","","","","","key","f","16.66549295774648","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","595","1596639","0.0-9.0-0.3-0.428","618","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","596","1598572","0.0-9.0-0.3-0.429","774","","f","","","","","","","","","","","","","key","f","16.66521739130435","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","597","1600758","0.0-9.0-0.3-0.430","1033","","j","","","","","","","","","","","","","key","j","16.668461538462612","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","598","1602715","0.0-9.0-0.3-0.431","797","","f","","","","","","","","","","","","","key","f","16.66637931034322","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","599","1604481","0.0-9.0-0.3-0.432","610","","j","","","","","","","","","","","","","key","j","16.67238095238184","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","600","1606265","0.0-9.0-0.3-0.433","627","","f","","","","","","","","","","","","","key","f","16.666037735847738","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","601","1608434","0.0-9.0-0.3-0.434","1013","","f","","","","","","","","","","","","","key","f","16.665891472867497","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","602","1610454","0.0-9.0-0.3-0.435","865","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","603","1612300","0.0-9.0-0.3-0.436","695","","j","","","","","","","","","","","","","key","j","16.665137614678898","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","604","1614311","0.0-9.0-0.3-0.437","857","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","605","1616657","0.0-9.0-0.3-0.438","1189","","f","","","","","","","","","","","","","key","f","16.66642857142724","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","606","1618346","0.0-9.0-0.3-0.439","528","","j","","","","","","","","","","","","","key","j","16.665999999998604","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","607","1620021","0.0-9.0-0.3-0.440","523","","f","","","","","","","","","","","","","key","f","16.66868686868875","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","608","1621708","0.0-9.0-0.3-0.441","527","","f","","","","","","","","","","","","","key","f","16.66899999999907","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","609","1623533","0.0-9.0-0.3-0.442","671","","j","","","","","","","","","","","","","key","j","16.667592592593454","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","610","1625442","0.0-9.0-0.3-0.443","757","","f","","","","","","","","","","","","","key","f","16.667543859647896","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
