"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","696","1486020","0.0-9.0-0.3-0.379","693","","f","","","","","","","","","","","","","key","f","16.66545454545412","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","697","1488392","0.0-9.0-0.3-0.380","1215","","j","","","","","","","","","","","","","key","j","16.667375886525484","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","698","1490018","0.0-9.0-0.3-0.381","473","","f","","","","","","","","","","","","","key","f","16.66804123711148","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","699","1492166","0.0-9.0-0.3-0.382","989","","f","","","","","","","","","","","","","key","f","16.665624999999636","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","700","1493891","0.0-9.0-0.3-0.383","569","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","701","1495805","0.0-9.0-0.3-0.384","760","","f","","","","","","","","","","","","","key","f","16.66637168141634","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","702","1497649","0.0-9.0-0.3-0.385","688","","f","","","","","","","","","","","","","key","f","16.667272727271882","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","703","1499335","0.0-9.0-0.3-0.386","530","","f","","","","","","","","","","","","","key","f","16.666999999999533","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","704","1501133","0.0-9.0-0.3-0.387","639","","f","","","","","","","","","","","","","key","f","16.6672897196253","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","705","1503022","0.0-9.0-0.3-0.388","728","","f","","","","","","","","","","","","","key","f","16.66696428571387","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","706","1504921","0.0-9.0-0.3-0.389","744","","j","","","","","","","","","","","","","key","j","16.668141592920353","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","707","1506998","0.0-9.0-0.3-0.390","921","","f","","","","","","","","","","","","","key","f","16.666129032258816","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","708","1508783","0.0-9.0-0.3-0.391","631","","j","","","","","","","","","","","","","key","j","16.666037735847738","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","709","1510880","0.0-9.0-0.3-0.392","936","","j","","","","","","","","","","","","","key","j","16.66639999999851","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","710","1512692","0.0-9.0-0.3-0.393","662","","f","","","","","","","","","","","","","key","f","16.6672897196253","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","711","1514368","0.0-9.0-0.3-0.394","524","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","712","1516182","0.0-9.0-0.3-0.395","655","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","713","1517940","0.0-9.0-0.3-0.396","601","","j","","","","","","","","","","","","","key","j","16.6663461538466","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","714","1519891","0.0-9.0-0.3-0.397","795","","j","","","","","","","","","","","","","key","j","16.667241379311548","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","715","1522016","0.0-9.0-0.3-0.398","972","","j","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","716","1523983","0.0-9.0-0.3-0.399","806","","j","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","717","1525799","0.0-9.0-0.3-0.400","654","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","718","1527783","0.0-9.0-0.3-0.401","828","","f","","","","","","","","","","","","","key","f","16.666949152541978","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","719","1529850","0.0-9.0-0.3-0.402","906","","j","","","","","","","","","","","","","key","j","16.664227642276042","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","720","1531660","0.0-9.0-0.3-0.403","654","","f","","","","","","","","","","","","","key","f","16.666355140187353","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","721","1533383","0.0-9.0-0.3-0.404","572","","j","","","","","","","","","","","","","key","j","16.665686274511174","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","722","1535596","0.0-9.0-0.3-0.405","1054","","j","","","","","","","","","","","","","key","j","16.669696969696265","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","723","1537524","0.0-9.0-0.3-0.406","768","","j","","","","","","","","","","","","","key","j","16.665789473683393","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","724","1539519","0.0-9.0-0.3-0.407","842","","j","","","","","","","","","","","","","key","j","16.66638655462224","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","725","1541449","0.0-9.0-0.3-0.408","773","","f","","","","","","","","","","","","","key","f","16.666956521738726","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","726","1543355","0.0-9.0-0.3-0.409","746","","f","","","","","","","","","","","","","key","f","16.668141592920353","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","727","1546062","0.0-9.0-0.3-0.410","null","","null","","","","","","","","","","","","","key","null","16.666049382715475","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal",""
"","","","","","psychophysics","728","1547820","0.0-9.0-0.3-0.411","596","","f","","","","","","","","","","","","","key","f","16.666346153844362","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","729","1549514","0.0-9.0-0.3-0.412","537","","f","","","","","","","","","","","","","key","f","16.667326732672347","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","730","1551246","0.0-9.0-0.3-0.413","581","","f","","","","","","","","","","","","","key","f","16.666990291261683","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","731","1553870","0.0-9.0-0.3-0.414","1469","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","732","1555817","0.0-9.0-0.3-0.415","790","","j","","","","","","","","","","","","","key","j","16.665517241378907","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","733","1557877","0.0-9.0-0.3-0.416","907","","j","","","","","","","","","","","","","key","j","16.66557377049142","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","734","1559669","0.0-9.0-0.3-0.417","641","","f","","","","","","","","","","","","","key","f","16.66509433962264","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","735","1561646","0.0-9.0-0.3-0.418","820","","j","","","","","","","","","","","","","key","j","16.666101694916044","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","736","1563351","0.0-9.0-0.3-0.419","541","","f","","","","","","","","","","","","","key","f","16.66633663366383","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","737","1565085","0.0-9.0-0.3-0.420","577","","f","","","","","","","","","","","","","key","f","16.666990291261683","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","738","1567025","0.0-9.0-0.3-0.421","783","","f","","","","","","","","","","","","","key","f","16.666956521738726","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","739","1568700","0.0-9.0-0.3-0.422","522","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","740","1570598","0.0-9.0-0.3-0.423","737","","j","","","","","","","","","","","","","key","j","16.668141592920353","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","741","1572565","0.0-9.0-0.3-0.424","804","","j","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","742","1574500","0.0-9.0-0.3-0.425","776","","j","","","","","","","","","","","","","key","j","16.666956521738726","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","743","1576248","0.0-9.0-0.3-0.426","589","","j","","","","","","","","","","","","","key","j","16.667307692309034","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","744","1578138","0.0-9.0-0.3-0.427","728","","j","","","","","","","","","","","","","key","j","16.66696428571387","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","745","1579967","0.0-9.0-0.3-0.428","673","","j","","","","","","","","","","","","","key","j","16.66697247706593","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","746","1581784","0.0-9.0-0.3-0.429","660","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","747","1583532","0.0-9.0-0.3-0.430","593","","j","","","","","","","","","","","","","key","j","16.665384615384166","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","748","1585627","0.0-9.0-0.3-0.431","936","","j","","","","","","","","","","","","","key","j","16.666129032258816","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","749","1587307","0.0-9.0-0.3-0.432","528","","f","","","","","","","","","","","","","key","f","16.66767676767771","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","750","1589242","0.0-9.0-0.3-0.433","782","","f","","","","","","","","","","","","","key","f","16.666956521738726","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","751","1591081","0.0-9.0-0.3-0.434","686","","j","","","","","","","","","","","","","key","j","16.666055045870277","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
