"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","579","1483396","0.0-9.0-0.3-0.412","639","","j","","","","","","","","","","","","","key","j","16.667820754715788","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","580","1485026","0.0-9.0-0.3-0.413","473","","f","","","","","","","","","","","","","key","f","16.668288659791646","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","581","1486667","0.0-9.0-0.3-0.414","480","","j","","","","","","","","","","","","","key","j","16.66594845360654","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","582","1488360","0.0-9.0-0.3-0.415","541","","f","","","","","","","","","","","","","key","f","16.665851485147833","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal"
"","","","","","psychophysics","583","1490442","0.0-9.0-0.3-0.416","923","","f","","","","","","","","","","","","","key","f","16.667362903226017","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","584","1492200","0.0-9.0-0.3-0.417","597","","f","","","","","","","","","","","","","key","f","16.66756730769143","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","585","1493956","0.0-9.0-0.3-0.418","603","","j","","","","","","","","","","","","","key","j","16.666676190475535","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","586","1495728","0.0-9.0-0.3-0.419","615","","f","","","","","","","","","","","","","key","f","16.66620000000112","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","587","1497516","0.0-9.0-0.3-0.420","629","","f","","","","","","","","","","","","","key","f","16.666245283018622","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","588","1499349","0.0-9.0-0.3-0.421","680","","f","","","","","","","","","","","","","key","f","16.667357798165924","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","589","1501114","0.0-9.0-0.3-0.422","610","","j","","","","","","","","","","","","","key","j","16.666990476190335","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","590","1502826","0.0-9.0-0.3-0.423","560","","f","","","","","","","","","","","","","key","f","16.667950980392668","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","591","1504589","0.0-9.0-0.3-0.424","603","","j","","","","","","","","","","","","","key","j","16.665228571427896","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","592","1506376","0.0-9.0-0.3-0.425","625","","f","","","","","","","","","","","","","key","f","16.665066037735603","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","593","1508396","0.0-9.0-0.3-0.426","869","","j","","","","","","","","","","","","","key","j","16.66645833333411","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","594","1510507","0.0-9.0-0.3-0.427","959","","f","","","","","","","","","","","","","key","f","16.66511111111114","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","595","1512164","0.0-9.0-0.3-0.428","495","","j","","","","","","","","","","","","","key","j","16.66687755102092","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","596","1513945","0.0-9.0-0.3-0.429","625","","j","","","","","","","","","","","","","key","j","16.666707547170656","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","597","1515659","0.0-9.0-0.3-0.430","561","","j","","","","","","","","","","","","","key","j","16.666294117645343","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","598","1517368","0.0-9.0-0.3-0.431","554","","f","","","","","","","","","","","","","key","f","16.6670297029691","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","599","1519080","0.0-9.0-0.3-0.432","547","","j","","","","","","","","","","","","","key","j","16.667485148514537","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","600","1520727","0.0-9.0-0.3-0.433","491","","f","","","","","","","","","","","","","key","f","16.665877551018564","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal"
"","","","","","psychophysics","601","1522429","0.0-9.0-0.3-0.434","543","","j","","","","","","","","","","","","","key","j","16.66541584158353","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","602","1524129","0.0-9.0-0.3-0.435","545","","f","","","","","","","","","","","","","key","f","16.664841584158175","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","603","1525792","0.0-9.0-0.3-0.436","510","","j","","","","","","","","","","","","","key","j","16.66573737373792","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","604","1527493","0.0-9.0-0.3-0.437","544","","f","","","","","","","","","","","","","key","f","16.667059405939654","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","605","1529129","0.0-9.0-0.3-0.438","484","","j","","","","","","","","","","","","","key","j","16.666329896905623","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","606","1530936","0.0-9.0-0.3-0.439","651","","j","","","","","","","","","","","","","key","j","16.66569444444462","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","607","1532713","0.0-9.0-0.3-0.440","611","","f","","","","","","","","","","","","","key","f","16.665123809523703","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","608","1534472","0.0-9.0-0.3-0.441","603","","f","","","","","","","","","","","","","key","f","16.668657142857445","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","609","1536382","0.0-9.0-0.3-0.442","756","","f","","","","","","","","","","","","","key","f","16.666424778759875","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","610","1538119","0.0-9.0-0.3-0.443","586","","f","","","","","","","","","","","","","key","f","16.666572815535176","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal"
"","","","","","psychophysics","611","1539737","0.0-9.0-0.3-0.444","460","","j","","","","","","","","","","","","","key","j","16.665187500000076","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","612","1541272","0.0-9.0-0.3-0.445","372","","j","","","","","","","","","","","","","key","j","16.667758241758918","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","613","1542983","0.0-9.0-0.3-0.446","550","","f","","","","","","","","","","","","","key","f","16.666049504949996","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","614","1544888","0.0-9.0-0.3-0.447","751","","f","","","","","","","","","","","","","key","f","16.667956140351873","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","615","1546492","0.0-9.0-0.3-0.448","440","","j","","","","","","","","","","","","","key","j","16.66746315789458","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","616","1548259","0.0-9.0-0.3-0.449","616","","f","","","","","","","","","","","","","key","f","16.66662857142898","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","617","1550302","0.0-9.0-0.3-0.450","883","","f","","","","","","","","","","","","","key","f","16.66687603305625","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","618","1552209","0.0-9.0-0.3-0.451","757","","f","","","","","","","","","","","","","key","f","16.667185840707898","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","619","1553875","0.0-9.0-0.3-0.452","513","","j","","","","","","","","","","","","","key","j","16.667373737374398","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","620","1555764","0.0-9.0-0.3-0.453","728","","f","","","","","","","","","","","","","key","f","16.66591071428515","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","621","1557285","0.0-9.0-0.3-0.454","367","","j","","","","","","","","","","","","","key","j","16.665711111109704","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","622","1558986","0.0-9.0-0.3-0.455","550","","f","","","","","","","","","","","","","key","f","16.66498019801923","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","623","1560703","0.0-9.0-0.3-0.456","562","","f","","","","","","","","","","","","","key","f","16.669323529413553","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","624","1562490","0.0-9.0-0.3-0.457","622","","f","","","","","","","","","","","","","key","f","16.66691509433934","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","625","1564217","0.0-9.0-0.3-0.458","570","","j","","","","","","","","","","","","","key","j","16.66758823529452","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","626","1565928","0.0-9.0-0.3-0.459","560","","j","","","","","","","","","","","","","key","j","16.666435643562604","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","627","1567592","0.0-9.0-0.3-0.460","507","","j","","","","","","","","","","","","","key","j","16.66577777777789","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","false","Formal"
"","","","","","psychophysics","628","1569403","0.0-9.0-0.3-0.461","655","","j","","","","","","","","","","","","","key","j","16.663907407407855","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","629","1571163","0.0-9.0-0.3-0.462","599","","j","","","","","","","","","","","","","key","j","16.669192307693613","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","630","1572886","0.0-9.0-0.3-0.463","568","","f","","","","","","","","","","","","","key","f","16.666708737862685","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","631","1574828","0.0-9.0-0.3-0.464","787","","j","","","","","","","","","","","","","key","j","16.664469565218315","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","632","1576534","0.0-9.0-0.3-0.465","555","","j","","","","","","","","","","","","","key","j","16.666277227722716","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","633","1578275","0.0-9.0-0.3-0.466","590","","j","","","","","","","","","","","","","key","j","16.666951456310642","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","634","1580063","0.0-9.0-0.3-0.467","628","","f","","","","","","","","","","","","","key","f","16.66778301886933","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","635","1581960","0.0-9.0-0.3-0.468","742","","f","","","","","","","","","","","","","key","f","16.666938053095812","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","636","1584063","0.0-9.0-0.3-0.469","946","","j","","","","","","","","","","","","","key","j","16.66656799999997","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","637","1585824","0.0-9.0-0.3-0.470","608","","j","","","","","","","","","","","","","key","j","16.666990476190335","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","638","1587562","0.0-9.0-0.3-0.471","578","","f","","","","","","","","","","","","","key","f","16.667669902912802","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
