"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","623","1758966","0.0-9.0-0.3-0.406","614","","j","","","","","","","","","","","","","key","j","33.33405769230852","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","624","1760683","0.0-9.0-0.3-0.407","565","","f","","","","","","","","","","","","","key","f","33.33049019607807","720","476","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","625","1762639","0.0-9.0-0.3-0.408","800","","f","","","","","","","","","","","","","key","f","33.33007017543883","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","626","1764494","0.0-9.0-0.3-0.409","702","","j","","","","","","","","","","","","","key","j","33.33214545454407","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","627","1766345","0.0-9.0-0.3-0.410","699","","j","","","","","","","","","","","","","key","j","33.33244444444534","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","628","1768109","0.0-9.0-0.3-0.411","612","","f","","","","","","","","","","","","","key","f","33.331431372547705","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","629","1769727","0.0-9.0-0.3-0.412","465","","j","","","","","","","","","","","","","key","j","33.3321276595717","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","630","1771352","0.0-9.0-0.3-0.413","472","","j","","","","","","","","","","","","","key","j","33.33029166666771","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","631","1773069","0.0-9.0-0.3-0.414","564","","f","","","","","","","","","","","","","key","f","33.333259999998845","720","476","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","632","1774909","0.0-9.0-0.3-0.415","687","","j","","","","","","","","","","","","","key","j","33.33118518518232","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","633","1776763","0.0-9.0-0.3-0.416","702","","j","","","","","","","","","","","","","key","j","33.33209259259187","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","634","1778364","0.0-9.0-0.3-0.417","448","","f","","","","","","","","","","","","","key","f","33.33265957446828","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","635","1779953","0.0-9.0-0.3-0.418","436","","j","","","","","","","","","","","","","key","j","33.332957446807995","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","636","1781618","0.0-9.0-0.3-0.419","514","","j","","","","","","","","","","","","","key","j","33.33026530612165","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","637","1783263","0.0-9.0-0.3-0.420","492","","j","","","","","","","","","","","","","key","j","33.33420833333124","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","638","1784961","0.0-9.0-0.3-0.421","546","","f","","","","","","","","","","","","","key","f","33.33077999999747","720","476","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","639","1786729","0.0-9.0-0.3-0.422","616","","f","","","","","","","","","","","","","key","f","33.3312692307697","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","640","1788601","0.0-9.0-0.3-0.423","719","","f","","","","","","","","","","","","","key","f","33.33260000000115","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","641","1790260","0.0-9.0-0.3-0.424","505","","j","","","","","","","","","","","","","key","j","33.3327755102061","720","476","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","642","1791972","0.0-9.0-0.3-0.425","561","","j","","","","","","","","","","","","","key","j","33.33349999999628","720","476","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","643","1793990","0.0-9.0-0.3-0.426","866","","f","","","","","","","","","","","","","key","f","33.33574576271003","720","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","644","1795995","0.0-9.0-0.3-0.427","851","","f","","","","","","","","","","","","","key","f","33.332084745764575","720","476","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","645","1797726","0.0-9.0-0.3-0.428","579","","j","","","","","","","","","","","","","key","j","33.33388235293986","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","646","1799585","0.0-9.0-0.3-0.429","705","","j","","","","","","","","","","","","","key","j","33.33207272727212","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","647","1801262","0.0-9.0-0.3-0.430","526","","j","","","","","","","","","","","","","key","j","33.334510204078136","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","648","1803134","0.0-9.0-0.3-0.431","719","","f","","","","","","","","","","","","","key","f","33.33605454545468","720","476","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","649","1804845","0.0-9.0-0.3-0.432","555","","j","","","","","","","","","","","","","key","j","33.33355102040425","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","650","1806639","0.0-9.0-0.3-0.433","641","","f","","","","","","","","","","","","","key","f","33.33167307692258","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","651","1808431","0.0-9.0-0.3-0.434","639","","f","","","","","","","","","","","","","key","f","33.33059615384376","720","476","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","652","1810125","0.0-9.0-0.3-0.435","542","","j","","","","","","","","","","","","","key","j","33.332979999999516","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","653","1811905","0.0-9.0-0.3-0.436","627","","f","","","","","","","","","","","","","key","f","33.33213461538365","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","654","1813692","0.0-9.0-0.3-0.437","634","","f","","","","","","","","","","","","","key","f","33.33033962264429","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","655","1815318","0.0-9.0-0.3-0.438","474","","j","","","","","","","","","","","","","key","j","33.33197916666783","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","656","1816985","0.0-9.0-0.3-0.439","513","","j","","","","","","","","","","","","","key","j","33.332632653063584","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","657","1818740","0.0-9.0-0.3-0.440","601","","f","","","","","","","","","","","","","key","f","33.33188235294074","720","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","658","1820554","0.0-9.0-0.3-0.441","661","","f","","","","","","","","","","","","","key","f","33.33216666666515","720","476","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","659","1822861","0.0-9.0-0.3-0.442","1155","","j","","","","","","","","","","","","","key","j","33.33255882353029","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","660","1824558","0.0-9.0-0.3-0.443","545","","j","","","","","","","","","","","","","key","j","33.332519999998624","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","661","1826399","0.0-9.0-0.3-0.444","689","","f","","","","","","","","","","","","","key","f","33.3317407407384","720","476","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","662","1828075","0.0-9.0-0.3-0.445","523","","j","","","","","","","","","","","","","key","j","33.331999999998445","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","663","1829724","0.0-9.0-0.3-0.446","496","","f","","","","","","","","","","","","","key","f","33.33385416666473","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","664","1831375","0.0-9.0-0.3-0.447","498","","j","","","","","","","","","","","","","key","j","33.333208333332244","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","665","1833772","0.0-9.0-0.3-0.448","1244","","j","","","","","","","","","","","","","key","j","33.332571428571825","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","666","1835502","0.0-9.0-0.3-0.449","577","","f","","","","","","","","","","","","","key","f","33.33298039215836","720","476","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","667","1837133","0.0-9.0-0.3-0.450","479","","j","","","","","","","","","","","","","key","j","33.33160416666942","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","668","1838877","0.0-9.0-0.3-0.451","592","","f","","","","","","","","","","","","","key","f","33.330960784312886","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","669","1840475","0.0-9.0-0.3-0.452","445","","j","","","","","","","","","","","","","key","j","33.33491304348243","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","670","1842100","0.0-9.0-0.3-0.453","471","","f","","","","","","","","","","","","","key","f","33.33427083333178","720","476","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","671","1844006","0.0-9.0-0.3-0.454","753","","f","","","","","","","","","","","","","key","f","33.332482142856215","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","672","1846049","0.0-9.0-0.3-0.455","889","","f","","","","","","","","","","","","","key","f","33.336622950819425","720","476","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","673","1847688","0.0-9.0-0.3-0.456","485","","j","","","","","","","","","","","","","key","j","33.33245833333058","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","674","1849446","0.0-9.0-0.3-0.457","605","","f","","","","","","","","","","","","","key","f","33.33188235294531","720","476","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","675","1851273","0.0-9.0-0.3-0.458","674","","f","","","","","","","","","","","","","key","f","33.34522641509473","720","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","676","1852967","0.0-9.0-0.3-0.459","540","","j","","","","","","","","","","","","","key","j","33.33273999999743","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","677","1854658","0.0-9.0-0.3-0.460","539","","f","","","","","","","","","","","","","key","f","33.334160000002015","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","678","1856412","0.0-9.0-0.3-0.461","601","","f","","","","","","","","","","","","","key","f","33.33421568627305","720","476","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","679","1858126","0.0-9.0-0.3-0.462","562","","f","","","","","","","","","","","","","key","f","33.3263199999975","720","476","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","680","1859753","0.0-9.0-0.3-0.463","473","","f","","","","","","","","","","","","","key","f","33.330458333332594","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","681","1861233","0.0-9.0-0.3-0.464","327","","f","","","","","","","","","","","","","key","f","33.331813953486595","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
