"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","581","1179126","0.0-9.0-0.3-0.414","1135","","f","","","","","","","","","","","","","key","f","16.668382352942203","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","582","1181324","0.0-9.0-0.3-0.415","1044","","j","","","","","","","","","","","","","key","j","16.669465648856384","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","583","1183715","0.0-9.0-0.3-0.416","1237","","f","","","","","","","","","","","","","key","f","16.667832167832167","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","584","1185550","0.0-9.0-0.3-0.417","685","","f","","","","","","","","","","","","","key","f","16.6697247706422","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","585","1187562","0.0-9.0-0.3-0.418","859","","f","","","","","","","","","","","","","key","f","16.668067226890756","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","586","1189433","0.0-9.0-0.3-0.419","718","","j","","","","","","","","","","","","","key","j","16.668749999999168","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","587","1191510","0.0-9.0-0.3-0.420","913","","f","","","","","","","","","","","","","key","f","16.668292682926452","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","588","1194069","0.0-9.0-0.3-0.421","1405","","j","","","","","","","","","","","","","key","j","16.668627450980697","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","589","1195862","0.0-9.0-0.3-0.422","630","","j","","","","","","","","","","","","","key","j","16.669811320754718","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","590","1197546","0.0-9.0-0.3-0.423","532","","f","","","","","","","","","","","","","key","f","16.66899999999907","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","591","1199452","0.0-9.0-0.3-0.424","753","","f","","","","","","","","","","","","","key","f","16.668141592920353","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","592","1201913","0.0-9.0-0.3-0.425","1306","","j","","","","","","","","","","","","","key","j","16.66849315068557","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","593","1203651","0.0-9.0-0.3-0.426","587","","f","","","","","","","","","","","","","key","f","16.668932038834047","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","594","1205281","0.0-9.0-0.3-0.427","466","","j","","","","","","","","","","","","","key","j","16.667708333334303","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","595","1207620","0.0-9.0-0.3-0.428","1188","","j","","","","","","","","","","","","","key","j","16.66906474820144","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","596","1209832","0.0-9.0-0.3-0.429","1060","","j","","","","","","","","","","","","","key","j","16.666412213740813","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","597","1211538","0.0-9.0-0.3-0.430","555","","j","","","","","","","","","","","","","key","j","16.671287128711025","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","598","1213253","0.0-9.0-0.3-0.431","556","","f","","","","","","","","","","","","","key","f","16.66960784313771","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","599","1215890","0.0-9.0-0.3-0.432","1482","","f","","","","","","","","","","","","","key","f","16.666878980891422","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","600","1217755","0.0-9.0-0.3-0.433","708","","f","","","","","","","","","","","","","key","f","16.67027027026943","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","601","1219672","0.0-9.0-0.3-0.434","759","","f","","","","","","","","","","","","","key","f","16.669298245612403","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","602","1222149","0.0-9.0-0.3-0.435","1325","","j","","","","","","","","","","","","","key","j","16.668027210884038","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","603","1223922","0.0-9.0-0.3-0.436","622","","f","","","","","","","","","","","","","key","f","16.670476190475302","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","604","1225889","0.0-9.0-0.3-0.437","806","","f","","","","","","","","","","","","","key","f","16.66837606837567","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","605","1227686","0.0-9.0-0.3-0.438","642","","j","","","","","","","","","","","","","key","j","16.6672897196253","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","606","1229449","0.0-9.0-0.3-0.439","599","","j","","","","","","","","","","","","","key","j","16.670192307694098","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","607","1231759","0.0-9.0-0.3-0.440","1157","","f","","","","","","","","","","","","","key","f","16.668613138686812","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","608","1233624","0.0-9.0-0.3-0.441","706","","j","","","","","","","","","","","","","key","j","16.66936936936769","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","609","1235334","0.0-9.0-0.3-0.442","548","","f","","","","","","","","","","","","","key","f","16.667326732672347","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","610","1237321","0.0-9.0-0.3-0.443","836","","j","","","","","","","","","","","","","key","j","16.66864406779582","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","611","1239388","0.0-9.0-0.3-0.444","905","","f","","","","","","","","","","","","","key","f","16.668292682926452","640","396","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","612","1242055","0.0-9.0-0.3-0.445","1504","","f","","","","","","","","","","","","","key","f","16.669811320754718","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","613","1243699","0.0-9.0-0.3-0.446","491","","j","","","","","","","","","","","","","key","j","16.668041237113883","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","614","1245390","0.0-9.0-0.3-0.447","537","","f","","","","","","","","","","","","","key","f","16.668316831683168","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","615","1247481","0.0-9.0-0.3-0.448","927","","j","","","","","","","","","","","","","key","j","16.666935483870592","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","616","1249246","0.0-9.0-0.3-0.449","609","","f","","","","","","","","","","","","","key","f","16.667619047619933","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","617","1250856","0.0-9.0-0.3-0.450","455","","j","","","","","","","","","","","","","key","j","16.668749999999516","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","618","1252639","0.0-9.0-0.3-0.451","619","","j","","","","","","","","","","","","","key","j","16.669811320754718","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","619","1255001","0.0-9.0-0.3-0.452","1203","","j","","","","","","","","","","","","","key","j","16.667142857142192","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","620","1256589","0.0-9.0-0.3-0.453","436","","f","","","","","","","","","","","","","key","f","16.666315789474176","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","621","1258484","0.0-9.0-0.3-0.454","731","","j","","","","","","","","","","","","","key","j","16.668749999999168","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","622","1260431","0.0-9.0-0.3-0.455","793","","f","","","","","","","","","","","","","key","f","16.66810344827586","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","623","1262154","0.0-9.0-0.3-0.456","571","","f","","","","","","","","","","","","","key","f","16.67087378640641","640","396","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","624","1264333","0.0-9.0-0.3-0.457","1022","","j","","","","","","","","","","","","","key","j","16.668217054263206","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","625","1266260","0.0-9.0-0.3-0.458","772","","j","","","","","","","","","","","","","key","j","16.667826086956925","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","626","1268438","0.0-9.0-0.3-0.459","1016","","f","","","","","","","","","","","","","key","f","16.668217054263206","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","627","1270305","0.0-9.0-0.3-0.460","717","","j","","","","","","","","","","","","","key","j","16.669999999999575","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","628","1272003","0.0-9.0-0.3-0.461","548","","f","","","","","","","","","","","","","key","f","16.669000000001397","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","629","1274373","0.0-9.0-0.3-0.462","1217","","f","","","","","","","","","","","","","key","f","16.666666666666668","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","630","1276778","0.0-9.0-0.3-0.463","1241","","j","","","","","","","","","","","","","key","j","16.66853146853212","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","631","1278775","0.0-9.0-0.3-0.464","841","","f","","","","","","","","","","","","","key","f","16.669747899159272","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","632","1280731","0.0-9.0-0.3-0.465","803","","f","","","","","","","","","","","","","key","f","16.66724137930954","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","633","1282748","0.0-9.0-0.3-0.466","859","","j","","","","","","","","","","","","","key","j","16.669166666667056","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","634","1284625","0.0-9.0-0.3-0.467","719","","j","","","","","","","","","","","","","key","j","16.669642857142858","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","635","1286540","0.0-9.0-0.3-0.468","764","","f","","","","","","","","","","","","","key","f","16.66754385964994","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","636","1288336","0.0-9.0-0.3-0.469","636","","f","","","","","","","","","","","","","key","f","16.667924528302326","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","637","1290176","0.0-9.0-0.3-0.470","689","","j","","","","","","","","","","","","","key","j","16.666363636361943","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","638","1292117","0.0-9.0-0.3-0.471","779","","f","","","","","","","","","","","","","key","f","16.669565217391305","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","639","1294054","0.0-9.0-0.3-0.472","780","","j","","","","","","","","","","","","","key","j","16.668695652175128","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
