"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","817","1946773","0.0-9.0-0.5-0.646","1437","","f","","","","","","","","","","","","","key","f","16.652903225806153","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","818","1948534","0.0-9.0-0.5-0.647","599","","j","","","","","","","","","","","","","key","j","16.653846153846153","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","819","1950601","0.0-9.0-0.5-0.648","916","","j","","","","","","","","","","","","","key","j","16.653658536584608","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","820","1952371","0.0-9.0-0.5-0.649","606","","f","","","","","","","","","","","","","key","f","16.65333333333422","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","821","1954420","0.0-9.0-0.5-0.650","890","","j","","","","","","","","","","","","","key","j","16.653278688524207","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","822","1956456","0.0-9.0-0.5-0.651","878","","f","","","","","","","","","","","","","key","f","16.65289256198347","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","823","1958364","0.0-9.0-0.5-0.652","754","","j","","","","","","","","","","","","","key","j","16.653508771929825","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","824","1960708","0.0-9.0-0.5-0.653","1183","","j","","","","","","","","","","","","","key","j","16.65323741007228","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","825","1962854","0.0-9.0-0.5-0.654","981","","f","","","","","","","","","","","","","key","f","16.65275590551291","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","826","1964638","0.0-9.0-0.5-0.655","634","","j","","","","","","","","","","","","","key","j","16.652830188678806","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","827","1966703","0.0-9.0-0.5-0.656","900","","j","","","","","","","","","","","","","key","j","16.653278688524207","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","828","1969272","0.0-9.0-0.5-0.657","1418","","j","","","","","","","","","","","","","key","j","16.65294117646998","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","829","1970975","0.0-9.0-0.5-0.658","542","","j","","","","","","","","","","","","","key","j","16.65247524752383","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","830","1972901","0.0-9.0-0.5-0.659","770","","f","","","","","","","","","","","","","key","f","16.653043478259654","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","831","1975358","0.0-9.0-0.5-0.660","1295","","f","","","","","","","","","","","","","key","f","16.653424657535204","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","832","1977612","0.0-9.0-0.5-0.661","1100","","f","","","","","","","","","","","","","key","f","16.65407407407442","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","833","1979261","0.0-9.0-0.5-0.662","485","","j","","","","","","","","","","","","","key","j","16.653061224489797","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","834","1981648","0.0-9.0-0.5-0.663","1223","","f","","","","","","","","","","","","","key","f","16.653521126760893","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","835","1983757","0.0-9.0-0.5-0.664","950","","f","","","","","","","","","","","","","key","f","16.653968253969364","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","836","1985625","0.0-9.0-0.5-0.665","704","","f","","","","","","","","","","","","","key","f","16.653153153153152","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","837","1987528","0.0-9.0-0.5-0.666","741","","f","","","","","","","","","","","","","key","f","16.653097345131094","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","838","1989557","0.0-9.0-0.5-0.667","872","","f","","","","","","","","","","","","","key","f","16.65371900826523","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","839","1991593","0.0-9.0-0.5-0.668","876","","j","","","","","","","","","","","","","key","j","16.65371900826331","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","840","1993840","0.0-9.0-0.5-0.669","1091","","f","","","","","","","","","","","","","key","f","16.653731343284278","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","841","1995874","0.0-9.0-0.5-0.670","877","","f","","","","","","","","","","","","","key","f","16.65371900826331","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","842","1997896","0.0-9.0-0.5-0.671","868","","j","","","","","","","","","","","","","key","j","16.65289256198347","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","843","1999697","0.0-9.0-0.5-0.672","637","","j","","","","","","","","","","","","","key","j","16.653271028036514","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","844","2001364","0.0-9.0-0.5-0.673","506","","j","","","","","","","","","","","","","key","j","16.653535353534885","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","845","2003453","0.0-9.0-0.5-0.674","929","","j","","","","","","","","","","","","","key","j","16.653225806451612","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","846","2005084","0.0-9.0-0.5-0.675","478","","j","","","","","","","","","","","","","key","j","16.652577319588108","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","847","2006822","0.0-9.0-0.5-0.676","585","","j","","","","","","","","","","","","","key","j","16.65288461538372","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","848","2008972","0.0-9.0-0.5-0.677","985","","f","","","","","","","","","","","","","key","f","16.653906249999636","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","849","2010922","0.0-9.0-0.5-0.678","787","","f","","","","","","","","","","","","","key","f","16.653448275860463","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","850","2013065","0.0-9.0-0.5-0.679","982","","j","","","","","","","","","","","","","key","j","16.653543307086615","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","851","2015077","0.0-9.0-0.5-0.680","862","","f","","","","","","","","","","","","","key","f","16.653333333334498","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","852","2017085","0.0-9.0-0.5-0.681","856","","f","","","","","","","","","","","","","key","f","16.652500000000387","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","853","2018959","0.0-9.0-0.5-0.682","715","","f","","","","","","","","","","","","","key","f","16.653153153153152","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","854","2020870","0.0-9.0-0.5-0.683","759","","j","","","","","","","","","","","","","key","j","16.65263157894655","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","855","2022747","0.0-9.0-0.5-0.684","722","","f","","","","","","","","","","","","","key","f","16.653571428571013","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","856","2024684","0.0-9.0-0.5-0.685","777","","f","","","","","","","","","","","","","key","f","16.653913043479882","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","857","2026783","0.0-9.0-0.5-0.686","944","","j","","","","","","","","","","","","","key","j","16.653599999999628","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","858","2028758","0.0-9.0-0.5-0.687","821","","f","","","","","","","","","","","","","key","f","16.652542372881356","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","859","2031468","0.0-9.0-0.5-0.688","null","","null","","","","","","","","","","","","","key","null","16.653416149068033","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","false","Formal",""
"","","","","","psychophysics","860","2034156","0.0-9.0-0.5-0.689","1522","","f","","","","","","","","","","","","","key","f","16.653125","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","861","2036582","0.0-9.0-0.5-0.690","1268","","j","","","","","","","","","","","","","key","j","16.65310344827554","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","862","2038435","0.0-9.0-0.5-0.691","689","","f","","","","","","","","","","","","","key","f","16.652727272727695","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","863","2040556","0.0-9.0-0.5-0.692","962","","f","","","","","","","","","","","","","key","f","16.65317460317497","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","864","2042346","0.0-9.0-0.5-0.693","637","","j","","","","","","","","","","","","","key","j","16.652336448598565","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","865","2044083","0.0-9.0-0.5-0.694","575","","f","","","","","","","","","","","","","key","f","16.65339805825288","710.7407909492769","395.92595389514173","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","866","2045784","0.0-9.0-0.5-0.695","544","","j","","","","","","","","","","","","","key","j","16.653465346534652","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","867","2047441","0.0-9.0-0.5-0.696","503","","j","","","","","","","","","","","","","key","j","16.65252525252384","710.7407909492769","395.92595389514173","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","868","2049372","0.0-9.0-0.5-0.697","768","","j","","","","","","","","","","","","","key","j","16.65304347826168","710.7407909492769","395.92595389514173","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
